GeneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT1G78570.1	842.951530470731	0.392003583196413	0.0448642303815528	8.73755283134414	2.38214297779043e-18	5.97038853834553e-17
AT4G22670.1	667.173789738577	0.453869912021401	0.0519669524760506	8.73381813625823	2.46216883775067e-18	6.16603319710919e-17
AT5G65930.3	59.4322774512677	9.32437215466008	1.06774387449342	8.73277981490078	2.48488538320938e-18	6.21796000316802e-17
AT1G13330.1	36.9089500920006	2.79198714777039	0.319747420674288	8.73185197829778	2.50535973407604e-18	6.26419785622089e-17
AT1G70660.1	322.752713703058	0.745566915294897	0.0855592101079061	8.71404626520743	2.93216622676684e-18	7.31386677501721e-17
AT1G60870.1	349.975722645408	0.599894199433334	0.0689547655097578	8.69982219500757	3.32404583583671e-18	8.27162841258685e-17
AT1G21520.1	31.6819821611917	3.45514893481823	0.397487026426669	8.69248228270327	3.54605148772724e-18	8.81708000264605e-17
AT1G71170.1	172.875418795996	0.933587170197011	0.107477535511095	8.68634701900692	3.7428040175438e-18	9.29157019513503e-17
AT2G36570.1	295.193379693185	0.669235364371847	0.0771345019078664	8.67621295035025	4.09165690648102e-18	1.0133551860179e-16
AT2G31360.2	233.535579935769	0.809400692078819	0.0934125048643291	8.66480021335881	4.52305472409328e-18	1.11667139407807e-16
AT1G79110.1	197.1608482032	1.45517987014547	0.168000222620927	8.6617734634133	4.64480701578726e-18	1.14582861122947e-16
AT2G30490.1	1964.26719884125	0.299105286963499	0.0345520684555007	8.6566535762892	4.85816344118291e-18	1.19658014616074e-16
AT5G14450.1	110.989144862046	1.17651323017833	0.13591512966111	8.65623446861171	4.87605093680642e-18	1.20004393996901e-16
AT2G01008.1	70.9082355352754	1.56747991820985	0.181097258924849	8.65545910256059	4.90931509038706e-18	1.20728368511956e-16
AT2G41440.3	97.7894907123336	1.67460943361325	0.193858159729377	8.63832317376262	5.70440633928785e-18	1.40171156241592e-16
AT1G73040.1	45.9742842760773	2.34492807152511	0.271793291736206	8.62761570216023	6.2644152326111e-18	1.53571160612581e-16
AT5G22750.1	54.0851710123101	1.99870040929972	0.231740578596171	8.62473210953117	6.4242858082566e-18	1.5736741949827e-16
AT5G41870.1	128.350065881655	1.13449906342987	0.131567016886714	8.62297474150935	6.52368490811243e-18	1.59677619915491e-16
AT1G77620.1	69.7630843145924	1.96217298915525	0.227997120870875	8.60613055840524	7.55681908447976e-18	1.84389911393383e-16
AT5G48485.1	247.439984700691	0.932058547638225	0.108777455673579	8.56849005951344	1.04850740505019e-17	2.54652584079488e-16
AT5G51940.1	243.133531312669	0.714162252814476	0.0835410034874915	8.5486434565202	1.24543597171433e-17	3.00850926531362e-16
AT2G23090.1	1101.74443953088	0.358143597608458	0.0419364982912367	8.54014074139561	1.34058453508806e-17	3.23586170204063e-16
AT2G22250.1	50.5398982573979	9.08966740530664	1.0655027644672	8.53087172406529	1.45249022727279e-17	3.5032813867481e-16
AT2G22420.1	80.64514931621	1.42092309980228	0.166591616240451	8.52937940016968	1.47134894717161e-17	3.54604136814885e-16
AT3G05590.1	1576.72142791603	0.288679924381373	0.0338519064407364	8.52773018520412	1.49247145784588e-17	3.59418740412478e-16
AT4G23630.1	827.555960322607	0.446326988871586	0.05235060155096	8.52572798876275	1.51851728430274e-17	3.65130680951232e-16
AT4G30270.1	226.165842301407	0.734399973321891	0.0863092221765307	8.50893977262131	1.75530979296296e-17	4.21099892915785e-16
AT5G14870.1	34.7835118379622	5.06801760190964	0.595979850330696	8.50367273171652	1.83684895232669e-17	4.39652809115631e-16
AT3G52470.1	408.027067146912	0.554039753324629	0.065207618972105	8.49654936122788	1.95309894300881e-17	4.66765359730948e-16
AT1G24020.2	686.820570722113	0.633240079710527	0.0746758169386859	8.47985473303174	2.25475279709368e-17	5.38037171254772e-16
AT3G19430.1	182.362327763758	2.26511754831144	0.267397410852083	8.47097786434604	2.43341482905695e-17	5.79788336529825e-16
AT2G17840.1	208.107876540414	0.843856906004761	0.0996187608270521	8.47086330926941	2.435809409224e-17	5.79918539089832e-16
AT1G07140.1	930.437747531007	0.385853133888486	0.0455822926612884	8.46497864325677	2.56199634225554e-17	6.08575951730784e-16
AT3G27120.1	34.0316884568979	2.79466579405468	0.330169747592108	8.4643302859692	2.57628770710501e-17	6.11507806060878e-16
AT4G20880.1	175.046672183147	1.00867493986159	0.119232226585173	8.4597509310207	2.67949189559234e-17	6.3552362956759e-16
AT1G67856.1	28.0703102703701	4.0118017928718	0.475212062131645	8.44212955133372	3.11607710378307e-17	7.37401081746675e-16
AT4G25540.1	37.516130846342	2.81451848593043	0.333557669354034	8.437876698746	3.23154259827253e-17	7.63573608367422e-16
AT1G79930.1	934.514849689058	0.461223332325108	0.0547982472557488	8.41675337118966	3.8706134192941e-17	9.1251674293035e-16
AT3G52930.1	3806.42518420137	0.219574642125647	0.026127311294569	8.4040274810554	4.314216717509e-17	1.0155724409506e-15
AT1G72790.1	115.457957846624	1.19529553032798	0.142660954269415	8.37857517811543	5.35722599113001e-17	1.25638560818885e-15
AT1G76810.1	1556.30259976843	0.33181915822368	0.0396145450766145	8.37619509657228	5.46662648849935e-17	1.2810849334027e-15
AT1G06000.1	595.477054300388	0.501853700353476	0.0599783995615307	8.36724060698942	5.89831796986983e-17	1.38121880281004e-15
AT1G54300.1	39.7127660571517	8.74212792419143	1.04598973243032	8.35775691973515	6.39219864660315e-17	1.4924166765756e-15
AT2G31141.2	59.1422799721044	2.11570179495048	0.253158507012888	8.35722180508342	6.42125007276785e-17	1.49808480322217e-15
AT4G34630.1	263.331748651107	0.75431421368541	0.0904308685376281	8.34133549620328	7.34561627513697e-17	1.71119593984798e-15
AT3G55130.1	182.630996458098	0.913552996933026	0.109546714483975	8.33939202317806	7.46734667814909e-17	1.73697458423751e-15
AT4G38210.1	50.5525308684719	2.11984211711803	0.254203276105839	8.33916127908368	7.48193092333454e-17	1.73907785513566e-15
AT5G44340.1	1373.52889671804	0.299697195322686	0.0359415105854097	8.33846965364741	7.52581379848215e-17	1.7479830583462e-15
AT5G62550.1	104.125486208295	1.18087962482754	0.141653083611537	8.33642018034663	7.65734658934112e-17	1.77590449835133e-15
AT5G27760.1	146.014070124789	1.0024803312341	0.12030330756244	8.33294072745083	7.8858647531791e-17	1.82755206861157e-15
AT1G52500.2	100.900029464062	1.7413572027331	0.209129261461825	8.32670277971106	8.31250968212174e-17	1.92500547096161e-15
AT3G04120.1	3704.14227002953	0.184943444800062	0.0222170934424768	8.32437624115444	8.47739466056145e-17	1.96174164493922e-15
AT5G67100.2	150.308007192514	2.96272248935941	0.355963613285292	8.32310488708544	8.56885577162268e-17	1.98144528561347e-15
AT3G53500.2	358.740184285614	0.567127060534374	0.0681652031359028	8.3198910066134	8.80442377588624e-17	2.03441836276535e-15
AT2G16600.2	562.621447423126	0.700495008119052	0.0843162829266918	8.30794460813806	9.73739604011896e-17	2.24668934075657e-15
AT3G08860.2	91.3580673491848	1.77146028611461	0.213692491721288	8.28976381830518	1.1347356181985e-16	2.61430755972473e-15
AT5G05110.1	136.142914155217	1.07691865848172	0.130079873130256	8.2789030506152	1.24315092417312e-16	2.85778995235373e-15
AT5G20190.1	432.168137349768	0.69743708508615	0.0846290253193531	8.24110974283735	1.70620638967514e-16	3.90226314151722e-15
AT1G02970.1	37.8197991372753	2.50183648777982	0.303766862868157	8.23604149628951	1.78002216738833e-16	4.06516125112652e-15
AT5G41400.1	96.5589412160676	1.24753273029136	0.151597582323677	8.22923895730571	1.88406599753272e-16	4.29651939946071e-15
AT5G62210.1	196.316585432034	0.857418953259312	0.104202068966177	8.22842542154917	1.89690345131168e-16	4.32265311537468e-15
AT3G23810.1	1804.74849198541	0.269500837217427	0.0328188947197529	8.21175848604131	2.17972369044287e-16	4.95275522682164e-15
AT4G14440.1	410.561606606469	0.577208981683894	0.0703027035071032	8.21033833536108	2.20566095431733e-16	5.00444216091999e-15
AT1G53280.1	390.816605269689	0.598620854501942	0.0729646497139532	8.20425859438432	2.3201822028857e-16	5.26047668673052e-15
AT4G13940.1	2517.18706689909	0.340810453183003	0.041548679884681	8.2026782590669	2.35089768929659e-16	5.32242558386996e-15
AT2G38720.1	33.0448162678441	3.00846896517429	0.366824451722938	8.20138611546698	2.3763094297528e-16	5.37607884615811e-15
AT4G39210.2	145.370840366061	1.25410546229144	0.152919278963354	8.20109453035007	2.38208118151875e-16	5.38525399098537e-15
AT1G19110.1	303.936999385088	0.625579868597792	0.0763120450783811	8.19765566438759	2.4512028684804e-16	5.53753022390544e-15
AT1G74090.1	579.131488034477	0.467727835726174	0.0570649368378129	8.19641379881881	2.47664737671079e-16	5.59098690890705e-15
AT5G07000.1	88.5983435854669	1.25307602764048	0.153210800414662	8.17877084545641	2.86753843492928e-16	6.45021423294952e-15
AT4G02070.1	81.0558843460109	9.77127398657878	1.19755722673844	8.15933783238983	3.36866222229402e-16	7.55577211389306e-15
AT5G62710.2	96.1364122319804	1.69187857787194	0.207372425635174	8.15864776953723	3.38796052362928e-16	7.58820936980465e-15
AT5G52540.1	157.383428765058	1.01874134172295	0.12486528969523	8.15872324654421	3.38584443726338e-16	7.58820936980465e-15
AT5G63560.1	284.317489982435	0.786061419248155	0.0963765363070032	8.15614930115554	3.45874853442994e-16	7.7412318303764e-15
AT3G25290.2	176.078421478642	1.45335072355082	0.178232598272002	8.15423630492585	3.51393214592786e-16	7.85913590927088e-15
AT2G41650.1	253.665077180716	0.685963572992171	0.0841405821568763	8.15258886268725	3.56215017922013e-16	7.96130416479691e-15
AT5G59613.2	644.290535822892	0.412739010257063	0.0506705270920114	8.14554404590226	3.77580366704993e-16	8.4328073500612e-15
AT1G02670.6	45.138877713649	4.00327440702517	0.491475582904357	8.14541870700466	3.77971705202285e-16	8.43554348331614e-15
AT5G02480.1	545.494913949889	0.444042731275258	0.0545592513164221	8.1387247911447	3.99462824475797e-16	8.90884432780813e-15
AT4G26110.1	492.582094353326	0.471820414573292	0.0579805398260972	8.13756505179906	4.03306705709951e-16	8.98180349075412e-15
AT3G01690.1	1023.5710926682	0.340205624899851	0.0418108345975206	8.1367814867782	4.05924392623561e-16	9.03368901853526e-15
AT4G38060.2	132.416201267978	1.00210713173368	0.123204371980662	8.13369781951377	4.16389727130528e-16	9.26002356316713e-15
AT4G37450.1	431.812346475589	0.564523273471597	0.0696186606639663	8.10879250028128	5.11252665512006e-16	1.13295179315687e-14
AT5G63530.1	332.840523737862	1.09769274064753	0.135376596740491	8.10843799502316	5.12746180902303e-16	1.1354595914279e-14
AT1G47420.1	904.741775877729	0.376694577748021	0.0464641922951668	8.10720167812334	5.17988451012078e-16	1.1462594925464e-14
AT4G31580.2	350.888989524294	0.59436194147173	0.0733866685512777	8.09904514273501	5.53922283795312e-16	1.22491383673101e-14
AT5G47810.1	67.9964246057085	1.48320303460713	0.183228216808126	8.0948396510365	5.73398338499344e-16	1.26441788220456e-14
AT5G65230.1	48.8864763427729	2.31429597560344	0.285919888383651	8.09421124457803	5.76365918767699e-16	1.26917797649204e-14
AT1G77860.2	32.8281340315356	4.81184316655441	0.595666819405337	8.07807823064267	6.57953948103331e-16	1.44478215098211e-14
AT5G07660.1	36.181907824245	2.79978743927964	0.346606205431651	8.07771873499173	6.59895932314188e-16	1.44803317902706e-14
AT1G63440.1	95.3718511426784	1.23917807342512	0.153417707176058	8.07715156375703	6.62971263467446e-16	1.45274967013582e-14
AT4G13670.1	494.490948180794	0.528279867438223	0.0654035662362556	8.07723336568424	6.62526844913509e-16	1.45274967013582e-14
AT5G27120.1	310.49720810351	0.656640963519014	0.0813156146201881	8.07521367926782	6.73585849885741e-16	1.47395051489293e-14
AT5G02430.1	50.7061161425328	1.87950266027057	0.23277373371257	8.07437604876579	6.78225563610573e-16	1.48306898679695e-14
AT1G48930.1	150.823572288512	1.0165623420673	0.125922056047833	8.07294904461492	6.86202498802292e-16	1.4994671455374e-14
AT5G01640.1	47.3164752889526	2.1470590024281	0.266233447969781	8.06457272292777	7.34924476751283e-16	1.60481525093796e-14
AT5G35660.1	33.7121487967835	2.68242423869035	0.333069708755774	8.05364213008413	8.03659760540069e-16	1.75246974468289e-14
AT3G61630.1	58.3169200157934	1.80682656876819	0.224394938603048	8.05199341846317	8.14562884696042e-16	1.77254984458232e-14
AT4G39230.1	58.6113621446212	1.79419099015397	0.223078063547819	8.0428840093879	8.77483786222762e-16	1.90682574292826e-14
AT1G69040.1	33.1545148106253	8.48106695479346	1.05521413527469	8.03729467913703	9.1843612904852e-16	1.99167984059527e-14
AT5G40460.1	33.1964980743426	3.24865740714491	0.404650470389649	8.02830503080024	9.88285139212779e-16	2.14019319415858e-14
AT3G10720.2	248.954494705261	0.659356496059839	0.0822081209772353	8.02057616962715	1.05250296739734e-15	2.2776890078594e-14
AT2G37620.2	175.072128264578	0.968528919039327	0.120883969763089	8.01205421146796	1.12808117561754e-15	2.4362050385205e-14
AT1G67860.1	262.322257206487	0.870444714955259	0.108745173999542	8.00444454628327	1.2000711942078e-15	2.58811230261488e-14
AT5G25830.1	83.8066376835503	1.25649124279296	0.157000492821421	8.00310381332464	1.21321572355996e-15	2.61466319983433e-14
AT3G26460.1	234.248712801634	0.667959820129172	0.0834668529760473	8.00269563680397	1.21724556860875e-15	2.61974956772112e-14
AT4G27510.1	41.5225731686159	3.21565563823297	0.402079882522833	7.99755416276107	1.26914952642216e-15	2.72958485192605e-14
AT5G03460.1	199.847565723957	0.791019238133349	0.0990982740520778	7.98216967651379	1.43783190307085e-15	3.08602785817101e-14
AT5G04150.1	37.0354156501326	2.42756030563838	0.304152757852122	7.98138515258393	1.44700177297245e-15	3.10358637280263e-14
AT3G52720.4	831.014512567541	0.360502116280893	0.0453002946131982	7.95805235615093	1.74768405440625e-15	3.73573419231701e-14
AT3G16330.1	40.4060646392107	2.09059064540174	0.262895695047403	7.95216766491661	1.83275976242688e-15	3.91225636633967e-14
AT5G13170.1	483.941378425925	0.463887150796853	0.0583764339348082	7.94647976124916	1.91886212788223e-15	4.0904874124196e-14
AT2G20560.1	150.084014027799	0.893945295992462	0.112516020108382	7.94504902618631	1.94113997504209e-15	4.13236304456212e-14
AT5G58390.1	82.392238555586	1.42352885176468	0.17922613730031	7.94264091838025	1.97921295613074e-15	4.21055751528314e-14
AT5G04830.1	299.399132646025	0.672140014967961	0.0846507576967698	7.94015355864452	2.01931100967271e-15	4.29295123120055e-14
AT2G21660.1	312.681524492601	0.83330982353038	0.104962189000998	7.93914295673136	2.03583026287418e-15	4.32514000126804e-14
AT4G14970.3	31.0730791744069	8.38881800579014	1.05708132696407	7.93583028269241	2.09091772836499e-15	4.43916829488262e-14
AT2G28900.1	124.99228267227	1.08678465362362	0.137047028416226	7.93001253790739	2.19123762245801e-15	4.63959820209918e-14
AT2G40890.1	716.098712404171	0.412586404163252	0.0521653931265567	7.90919763917605	2.59053067264731e-15	5.45925197965077e-14
AT1G20580.1	238.817973215566	0.688229738646803	0.0870918022835708	7.90234810396882	2.73697769086891e-15	5.76400154105877e-14
AT5G62690.1	1591.56252303132	0.298746253922063	0.0378622511473896	7.89034578950703	3.01350379333331e-15	6.32936650140602e-14
AT4G21620.1	282.607510710976	0.778932480092246	0.0987487644758518	7.88802254110965	3.0701231997045e-15	6.44397296879783e-14
AT5G24380.1	353.674513958911	0.551190364454228	0.0699540619892882	7.87931892416239	3.2917034047432e-15	6.89521769942835e-14
AT3G54560.2	245.747119134241	1.62265207837746	0.206253293707736	7.867278379936	3.62439543585115e-15	7.57694233055118e-14
AT5G21090.1	1227.55442259094	0.338450116862086	0.0430247186368968	7.8664109280622	3.64960363489797e-15	7.62456141541034e-14
AT3G04630.1	220.575423643942	1.35354798340423	0.172196672595027	7.86047699416071	3.82673403955265e-15	7.97867690545666e-14
AT4G38630.1	568.067573491795	0.465574559579752	0.0593012314329297	7.85100997618105	4.12700127635055e-15	8.58192001660728e-14
AT3G19510.1	88.8245324982305	1.35633669879915	0.173058792184864	7.83743305772231	4.59849957154561e-15	9.54972323332427e-14
AT5G39850.1	93.0481136576698	1.22391144089989	0.156309404454866	7.83005632430323	4.87651452023457e-15	1.01136912842327e-13
AT1G26630.1	3114.29697128147	0.187236816320785	0.0239354181047388	7.82258390062194	5.17499405368854e-15	1.07185569908048e-13
AT2G21250.1	371.034568465317	0.690275305312699	0.0882432362264656	7.82241602677843	5.18190211999526e-15	1.07257853973174e-13
AT4G17940.1	367.888115251251	0.565700272583327	0.0725083905944468	7.80185945303069	6.10015653627883e-15	1.26181154879297e-13
AT1G36060.1	64.9300582189283	1.5380453223028	0.197368470693029	7.79276100636638	6.55605566873126e-15	1.35432831355575e-13
AT5G03455.1	243.135823201664	0.671139052258713	0.0861710450286471	7.78845204947435	6.7835105831719e-15	1.39947257455195e-13
AT5G66052.1	86.969884350524	1.42944057640654	0.183951268497544	7.77075683185968	7.80185479274968e-15	1.60428834562053e-13
AT2G30860.1	3614.67218344049	0.247078165158265	0.03182403387643	7.76388581402496	8.23660591552454e-15	1.69257666681889e-13
AT3G61810.1	30.8194438612396	2.72845352006177	0.351444430996469	7.76354177053153	8.25899049297824e-15	1.69606585523013e-13
AT1G74270.1	567.200615852024	0.409728228034911	0.0528069290159908	7.75898609651849	8.56110340744389e-15	1.75466272908022e-13
AT5G66280.1	137.710062567021	0.950929931412735	0.122739763055784	7.74752946997745	9.36975929972724e-15	1.91789743683066e-13
AT1G59860.1	49.2931515796509	2.10134414782442	0.271469881571427	7.74061614371585	9.893617766854e-15	2.02380594462915e-13
AT3G51010.1	391.959215133897	0.496053737422645	0.0641778210362473	7.72936396738176	1.08085237962704e-14	2.20234200131928e-13
AT5G48180.1	853.896006295864	0.359027721643081	0.0464668574728444	7.72653330070577	1.10514898799287e-14	2.25038741688698e-13
AT5G58110.1	332.344770604516	0.61825983488748	0.0800551685621784	7.72292215470487	1.13692614721498e-14	2.31209368590141e-13
AT1G09070.1	698.637277861098	0.383852246427905	0.0498037387894639	7.7072978004838	1.28509685344512e-14	2.60497765918956e-13
AT4G36130.1	765.802850155104	0.359508289275295	0.0466691676865244	7.70333620882426	1.3255898456619e-14	2.68359250109837e-13
AT3G24170.3	899.525577685591	0.375694106173311	0.0487908751353993	7.70008951736824	1.359709429095e-14	2.75089117830896e-13
AT3G03520.1	191.822769037449	0.78787530474807	0.102324939272795	7.6997387963028	1.36344648152315e-14	2.75667442936308e-13
AT3G01680.1	288.667076340092	0.617755313338398	0.0802344450982979	7.69937789912507	1.36730251363014e-14	2.76269063587895e-13
AT3G10850.1	485.170970849257	0.4445548742755	0.0578241758987667	7.68804513623828	1.49400108104914e-14	3.00900256240314e-13
AT5G64310.1	249.440411171677	0.689300170588561	0.0898430820560722	7.67226763389929	1.68981900435508e-14	3.39467545055429e-13
AT3G14560.1	76.6769200418682	1.3085217487312	0.170670083740299	7.66696611412177	1.76112280970635e-14	3.52888075643523e-13
AT2G27420.1	556.851786820395	0.436726804068535	0.0569660380964934	7.66644159681201	1.76833627716048e-14	3.54107364652322e-13
AT4G23900.1	79.0528541308876	2.13063520322901	0.278159715284385	7.65975476014093	1.86288464764671e-14	3.72565056459566e-13
AT5G58710.1	450.517143634924	0.519440329616735	0.0678732572078172	7.65309270522101	1.96202358766109e-14	3.92142281256161e-13
AT4G17760.1	27.5002909968579	3.15704765583506	0.412527593182975	7.65293693805051	1.96440260898341e-14	3.92367851478616e-13
AT4G36230.1	74.6897499890856	1.39870557536437	0.18280200865402	7.6514781520351	1.98682072740595e-14	3.96593178150581e-13
AT4G39190.1	76.2439838176187	1.41404781448577	0.18499573454245	7.64367793659211	2.11103052605723e-14	4.20851504937419e-13
AT1G36180.1	52.0300277710064	2.0865363217678	0.27300169061497	7.64294285895308	2.12312229743297e-14	4.22993362356502e-13
AT4G13615.1	1775.21243565655	0.263257213021242	0.0344508431881488	7.64153177858368	2.14652530924464e-14	4.27384629941545e-13
AT3G14990.1	566.891796499951	1.00662855740993	0.131806584428623	7.63716442371702	2.2205784802123e-14	4.41288993860555e-13
AT3G55440.1	3055.48594778148	0.186594431537782	0.0244379131012835	7.63544868845538	2.25035320233252e-14	4.4664031079059e-13
AT2G29450.1	912.763878879424	0.382370118285826	0.0501284767069636	7.62780246687028	2.38789069089224e-14	4.73339368221779e-13
AT1G48600.1	1140.72844421482	0.285406613500042	0.0374582145778939	7.61933308130697	2.54989708723272e-14	5.04815272556943e-13
AT5G38480.1	818.510117300954	0.34298660410319	0.0451538024839206	7.59596280347218	3.05512283095709e-14	6.02177759501272e-13
AT3G17420.1	115.565100494747	0.968434738940394	0.127626758675488	7.58802267636363	3.24824077861205e-14	6.39438816763283e-13
AT5G05960.1	512.65801880607	0.97015802730899	0.127885803320349	7.58612763981929	3.29607741553218e-14	6.48448985717769e-13
AT1G15100.1	146.288249049119	0.900114683557512	0.118732030273384	7.58106032117005	3.42742188250363e-14	6.73444403575963e-13
AT4G18280.1	86.6095634653048	1.49833972105348	0.19764991720995	7.58077585968274	3.43494577172878e-14	6.74500396564939e-13
AT1G77450.1	94.6263295506833	1.08817118832295	0.143904755907022	7.56174583295928	3.97694921807619e-14	7.79467142498518e-13
AT4G34230.1	423.806545770163	1.0512914685792	0.139127423545186	7.55632097390027	4.14629923998554e-14	8.11645189341897e-13
AT1G05490.1	28.1253027585354	5.77630927329996	0.766691414893387	7.53407324132251	4.9181517802186e-14	9.60938260968116e-13
AT3G17840.1	307.660006197749	0.601085275557797	0.0798399945695444	7.52862370292652	5.12779243560084e-14	1.00065297784029e-12
AT3G03250.1	786.878830729831	0.346253659190704	0.0460576762580711	7.51782737041639	5.56939717031474e-14	1.08615359731079e-12
AT5G46730.2	357.742883053714	1.25468560599315	0.166908680715123	7.51719803078804	5.59626200163076e-14	1.09071494005697e-12
AT1G06980.1	53.3530714145979	1.58218189683725	0.210762515349084	7.50694161253814	6.05247056171324e-14	1.17743629110973e-12
AT5G22650.2	750.148281138483	0.45401765383855	0.0605959518418731	7.49254100378392	6.75528148671821e-14	1.3125323701036e-12
AT3G07410.1	86.0215413385782	1.20922131054272	0.161481220802629	7.48830919491679	6.97665170887818e-14	1.35303061787941e-12
AT3G16670.1	232.702104260662	0.753643632576051	0.100862995338945	7.47195371348499	7.90128033427353e-14	1.52857136627108e-12
AT5G07530.1	24.0639475969877	8.02018422348471	1.07489547149924	7.4613619985749	8.56326220752113e-14	1.65357910652188e-12
AT3G16050.1	87.0379541400124	1.1943962947322	0.16009534692947	7.46053097507193	8.61744931879985e-14	1.66301932456716e-12
AT3G59100.2	70.2385753166227	1.57452442551363	0.211425738122229	7.44717478343798	9.53602485926093e-14	1.83802778905865e-12
AT5G01670.1	69.8479185608147	1.74821542697016	0.234816790059366	7.44501884438576	9.69305817674844e-14	1.867148388755e-12
AT2G42310.1	376.909601956471	0.491504549570627	0.0660812353351432	7.43788379678242	1.02310994813801e-13	1.9671670994254e-12
AT3G53190.1	263.54028879755	0.596173072361759	0.0803105174288332	7.42334991042804	1.14194560053425e-13	2.19296884939806e-12
AT5G20890.1	555.43579272416	0.397328874449842	0.0535669814103654	7.4174214037933	1.19422512150529e-13	2.29056174130285e-12
AT4G34000.4	620.334566218902	0.454011394916406	0.0612644605712838	7.41068134254027	1.2565217395008e-13	2.40563731932859e-12
AT5G40770.1	337.192110415502	0.53270652821191	0.0719223263627314	7.40669212401821	1.2948860028757e-13	2.47757487099003e-12
AT4G34560.1	106.775604071781	1.04763516794414	0.141570959915201	7.4000710920634	1.36111608469674e-13	2.60112433749689e-12
AT1G06550.1	251.600736750149	0.602065021037779	0.0813871453471364	7.39754439684329	1.38725861088366e-13	2.64946974746916e-12
AT2G18370.1	220.929663874683	0.753700631182544	0.101918226516234	7.39515057262592	1.41248124574265e-13	2.69436164195492e-12
AT4G34700.1	523.353145346094	0.433242197453486	0.0586424881018965	7.38785497471883	1.49216361227544e-13	2.84290236730971e-12
AT1G43910.1	37.655949093086	2.38310669966026	0.32261040375041	7.38694931085971	1.50235837794963e-13	2.86058880714087e-12
AT4G30010.1	523.276225601791	0.440402334840866	0.0596321983455452	7.38531107454579	1.52097363429491e-13	2.89427723896543e-12
AT3G51720.1	213.557601102279	0.718425076326131	0.0973260156871176	7.38163451215053	1.5635793295436e-13	2.96815219490313e-12
AT4G32510.2	24.7605567941401	8.06045342562974	1.09265492992819	7.37694326438403	1.61964985153077e-13	3.07273232715745e-12
AT3G54600.1	810.52876871634	0.348828761923519	0.047292281908933	7.37601883104797	1.63092956783751e-13	3.09226216973857e-12
AT4G34200.1	1056.69078675601	0.383147615972121	0.0519694511670986	7.37255459443236	1.6738900890579e-13	3.16988516020203e-12
AT1G11700.1	380.99560016932	0.650864547720183	0.0883053338967359	7.37061419734059	1.69843703905372e-13	3.21443038893044e-12
AT5G61290.1	46.4748095617422	1.73972925164918	0.23604870822002	7.37021297328001	1.70355666690717e-13	3.22217628998674e-12
AT5G67490.1	315.389238070995	0.562264519946258	0.0763115666826923	7.36801174957114	1.7319152732041e-13	3.27384152758261e-12
AT2G43120.2	77.2916806089996	1.17828269170663	0.159943192799785	7.36688239793729	1.74664434461937e-13	3.29969614026557e-12
AT3G52900.1	145.988012129727	1.0382820100185	0.141059558911916	7.36059305748184	1.83094942469927e-13	3.45480228488506e-12
AT1G78100.1	399.607226119914	0.480453353046355	0.0652759826040019	7.36033888545247	1.83443921406462e-13	3.4593069770513e-12
AT4G23670.1	11267.2927227915	0.102019049424664	0.0138678832139782	7.3564975887476	1.88798290899919e-13	3.5560033434265e-12
AT4G03210.2	257.75883741873	0.622461488934042	0.0846489252029632	7.35344822679748	1.93157843640596e-13	3.6359327987992e-12
AT2G19570.1	273.296342580489	0.610559121746088	0.0831225506591946	7.34528857577291	2.05315635606631e-13	3.85784391000028e-12
AT4G02070.2	123.345547599895	2.66660646889105	0.363135744715078	7.34327729423416	2.08426077711039e-13	3.91394487881191e-12
AT1G11070.1	26.3691746772342	2.94786278815261	0.401667856493938	7.33905574093928	2.15106019406813e-13	4.0345557578998e-12
AT4G38400.1	60.8859354227205	1.67873612972592	0.228760576138916	7.33839789206732	2.16165729126049e-13	4.05200980540399e-12
AT3G50930.1	43.2792440157926	1.91481746378447	0.261227913858377	7.33006452297657	2.30041949843013e-13	4.30697275902381e-12
AT3G48340.1	245.945953514497	0.861098643941795	0.11757872070046	7.32359255834655	2.41418943188398e-13	4.51728385110838e-12
AT5G48020.1	173.414544419187	0.759697855062294	0.103813072884165	7.3179401587502	2.51806097711342e-13	4.70322829766917e-12
AT5G19920.1	60.3494746320847	1.42636421718091	0.195377178493642	7.30056718076375	2.86557167712597e-13	5.32378766468537e-12
AT4G17030.1	151.084063811173	0.822886562505381	0.112745658494832	7.2986097512846	2.90756285051738e-13	5.39860441931271e-12
AT1G16210.1	538.838411209765	0.421857171821761	0.0578082424363719	7.29752633953694	2.93106363733182e-13	5.43580649384369e-12
AT2G41905.1	39.2141535512008	2.03591213491673	0.279445693660616	7.28553769516778	3.20389873100171e-13	5.92777937972303e-12
AT3G12390.1	559.957988803524	0.386150371872506	0.0530437060705499	7.27985279457875	3.3418462828824e-13	6.17208914129293e-12
AT3G08860.1	54.0758681455862	2.54701000490946	0.350249535330294	7.27198682078926	3.54238163927946e-13	6.52709298056078e-12
AT5G52840.2	359.914592380955	0.60176220416296	0.0827805554575775	7.26936659021749	3.61177020763676e-13	6.65104092402781e-12
AT4G14900.1	428.471931012227	0.484933900960649	0.0667166815728142	7.26855547261288	3.63351940416583e-13	6.68716747116244e-12
AT2G38550.1	228.371968815088	0.66945801645941	0.0921559685066866	7.26440215764034	3.74691717200087e-13	6.89182379485435e-12
AT2G40650.1	304.644500192287	0.541720077582385	0.0747071338406382	7.25124964287825	4.12943753050393e-13	7.59095607906754e-12
