GeneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT5G53830.1	81.8978748741177	1.12311452076033	0.166265115471499	6.75496190271407	1.42872792930286e-11	1.65980706640647e-10
AT3G50930.1	54.220529196185	1.41251982931164	0.20918800138496	6.75239411419321	1.45425191527472e-11	1.68664112875815e-10
AT3G63160.1	485.219322763368	0.450307585403517	0.0667958882548738	6.74154648090424	1.56709585225584e-11	1.81449083442712e-10
AT3G01690.1	1037.41414659756	0.310598136498449	0.0460937726622342	6.73839693648964	1.60143587534551e-11	1.85270942450538e-10
AT5G20010.1	836.509594095045	0.332581012127876	0.0494010202050218	6.73227011805858	1.67036169138684e-11	1.92807229012304e-10
AT5G11100.1	54.2669007240004	1.41810439814028	0.210777151648043	6.72797970298148	1.72034911622573e-11	1.98203602404598e-10
AT5G63810.1	56.4601306760763	1.34695949887395	0.200309517400818	6.72439091438026	1.76328460453368e-11	2.02814191155048e-10
AT5G60790.1	424.238978007159	0.500094599938655	0.0743842987365752	6.7231204492455	1.7787342412628e-11	2.04253330792737e-10
AT5G01740.1	56.5721496779903	1.34956694155467	0.200917671922048	6.71701462914758	1.85485354003797e-11	2.12818426796766e-10
AT3G10850.1	486.797279289342	0.431698781590171	0.0644001550813028	6.70338108728414	2.03651430894442e-11	2.32892828784385e-10
AT2G43290.1	226.807240416747	0.658156382682895	0.0981976264945867	6.7023654865953	2.05072325339109e-11	2.34132656499643e-10
AT2G43480.1	16.3371695710754	4.11290344568073	0.614267078904844	6.69562733691262	2.14748353252032e-11	2.44777918059242e-10
AT3G51010.1	395.668354080356	0.479456058275383	0.0716494473632548	6.69169234264424	2.20604291543728e-11	2.51041184795997e-10
AT5G27000.1	51.6098347901372	1.40462437508455	0.210031390489261	6.68768783472093	2.26724112110391e-11	2.57583782925416e-10
AT1G09815.1	113.752915984161	0.927227609925193	0.138923796831414	6.67436127627867	2.48311231652469e-11	2.81648938610051e-10
AT4G13615.1	1742.4182531143	0.242224357827743	0.0362961958932732	6.67354668626951	2.49694099593093e-11	2.82986646205505e-10
AT3G56920.1	30.6049120334132	6.89369367605837	1.03382487151376	6.66814454363475	2.59057584320623e-11	2.93120811030316e-10
AT4G01200.1	24.4384351398348	2.26269983794372	0.340748043070737	6.64038982455432	3.12854614787674e-11	3.53129567632906e-10
AT5G48180.1	860.320080276963	0.333853526201129	0.0503134496063713	6.63547279729459	3.23464021624111e-11	3.64217869206873e-10
AT3G24240.1	72.0359006074796	1.17885339889804	0.177735684680828	6.63262079877203	3.29778250758248e-11	3.71027213191278e-10
AT3G10410.1	210.946913454029	0.680806952383689	0.102753442377899	6.62563644223098	3.45755193415653e-11	3.88688093746004e-10
AT5G48390.1	16.0851488440751	4.31816089284037	0.652381605048832	6.61907211886692	3.6146048732025e-11	4.05687613936674e-10
AT5G02820.1	78.8832411419885	1.09968102414741	0.166368565718834	6.60990866511338	3.8455720992863e-11	4.30914791399478e-10
AT1G80760.1	109.1646631733	0.933212273384456	0.141303337452776	6.60431869626816	3.99349605421265e-11	4.4713008156104e-10
AT4G27400.1	20.6801069679487	2.5280583342487	0.383638581212976	6.58968742469948	4.40753512604478e-11	4.91903559091322e-10
AT3G48700.1	46.8890982508818	1.46180335998393	0.221903518417232	6.58756278589234	4.47104936223836e-11	4.98591920058433e-10
AT5G14280.1	34.1329727551496	1.79168365487283	0.272085114634503	6.58501166915961	4.54849665707606e-11	5.06416289137707e-10
AT3G53310.1	30.1040682179835	1.96842489847011	0.299026617773399	6.58277484836407	4.61748129543112e-11	5.1327493920276e-10
AT3G09070.1	201.40352617917	0.674692521491332	0.102539752903826	6.57981419288318	4.71036535376133e-11	5.23181634260423e-10
AT1G09070.1	702.302047173661	0.361243655963485	0.0549196324982321	6.57767795469341	4.77851794533408e-11	5.29482633847137e-10
AT1G20500.1	12.2646648821861	7.03033863349159	1.06962674771521	6.57270271943822	4.94100476693406e-11	5.46615849554376e-10
AT1G05680.1	73.9319462464615	1.12883749926961	0.171757673444315	6.57226822320452	4.9554489873655e-11	5.47778009684456e-10
AT2G38550.1	223.000397500207	0.640715681266845	0.0976992919139754	6.55803812612069	5.45202719757177e-11	6.01236242739358e-10
AT2G38250.1	33.2880552173794	1.7751574382562	0.270908427439977	6.55261061839617	5.6539806869127e-11	6.2251983715129e-10
AT3G53190.1	265.001012597032	0.57579828435851	0.0878901773326547	6.55133829323357	5.70237144886608e-11	6.26855157058748e-10
AT1G74270.1	569.74146985727	0.390271738586968	0.0596127315250137	6.54678503405281	5.87888890963466e-11	6.4574904563491e-10
AT1G22065.1	88.1096162314387	1.03414512315482	0.157966779031914	6.54659878167097	5.88622205570955e-11	6.46044229729258e-10
AT4G34590.1	147.151557830511	0.857183799287298	0.13100803427438	6.54298649724055	6.03022769302246e-11	6.61327652201659e-10
AT4G30010.1	526.463951311538	0.416555770239741	0.063747463959832	6.53446810844455	6.38359949108425e-11	6.97879988388503e-10
AT4G14900.1	432.669255097629	0.455929179351292	0.0698381213264637	6.52837119171657	6.64887556174368e-11	7.25170694600844e-10
AT5G40770.1	338.940407460743	0.507837627077808	0.0778092509607914	6.52669985646965	6.7234585439027e-11	7.32730521250086e-10
AT2G40650.1	308.680180677762	0.528189067041634	0.0809824704670276	6.52226418872574	6.9253891457663e-11	7.54146135168569e-10
AT2G43580.1	16.5267233421573	3.16994143553157	0.48852551983209	6.4887939459562	8.65262072337202e-11	9.40026123275089e-10
AT2G22600.1	16.5507544614911	3.16599126987066	0.488203199743442	6.4849867258847	8.87395976437541e-11	9.63319941322439e-10
AT1G17170.1	145.682335547537	0.776593770572888	0.119798013079603	6.4825263008065	9.01993542367824e-11	9.77640077955336e-10
AT5G48020.1	175.509916181859	0.707263575509033	0.109255718650061	6.47346962015192	9.5777678237704e-11	1.03648590939573e-09
AT1G74450.1	49.7080750785739	1.39705030591361	0.216066735922886	6.46582779133674	1.00745759270084e-10	1.08686619736989e-09
AT2G33150.1	1102.28615984075	0.305715030936928	0.0473391639883491	6.4579727477268	1.06114844462825e-10	1.14213082592883e-09
AT1G16210.1	542.154915017005	0.404187910123575	0.0627155904446198	6.44477564921417	1.15771541894543e-10	1.24414146954058e-09
AT5G50940.1	16.2647510715816	3.13641725559152	0.487391142141351	6.43511337077585	1.23381203890992e-10	1.32183283613878e-09
AT3G51720.1	220.401900076689	0.637132622224103	0.0990336190955596	6.43349832150757	1.24699972563179e-10	1.33493288565325e-09
AT3G19100.1	246.673794647548	0.615070829264559	0.0956410360818863	6.43103477818815	1.26738155914685e-10	1.35570830473047e-09
AT5G41850.1	26.2224635657687	2.0498566192856	0.318841884046726	6.4290694599747	1.28387454377115e-10	1.37229511188944e-09
AT4G16780.1	79.4068580077321	1.07661081985759	0.168057067888635	6.40622160902522	1.49170101337432e-10	1.58954745532439e-09
AT1G04820.1	1745.87054861662	0.240501619538085	0.0375728594797506	6.40094001010757	1.54423242779715e-10	1.64300659073812e-09
AT3G15150.1	29.4092608588168	1.92903890693762	0.301874016784195	6.39021180917554	1.65656133025132e-10	1.75580349531058e-09
AT2G23340.1	162.894856730296	0.734500594912722	0.115095444874404	6.3816651972129	1.75172614736821e-10	1.84877090789614e-09
AT1G30170.1	10.8695491492261	6.85405857711513	1.07623023011628	6.36858023991257	1.90785955216523e-10	2.01142493801438e-09
AT1G07770.1	74.4638709638546	1.08903981915335	0.17122384786925	6.36032791404715	2.01323492027088e-10	2.11770384275997e-09
AT2G43340.1	149.683093454645	0.751697695416971	0.118309558831295	6.35365141111602	2.10263023989269e-10	2.21006622191593e-09
AT3G04120.1	3722.60883053021	0.163887642998814	0.0258010779915361	6.35196882287541	2.12576414409969e-10	2.23269457612163e-09
AT4G34700.1	525.93592838864	0.400783477349921	0.0631113531647429	6.35041806667866	2.14730555375811e-10	2.2536174362687e-09
AT2G29440.1	71.2553886857406	1.12017276535072	0.17643061409336	6.3490838656718	2.16600934873773e-10	2.27153288111213e-09
AT5G62820.1	28.022512727954	1.91461340023397	0.301651695982924	6.34709973698391	2.19411894814786e-10	2.29754654314338e-09
AT2G42310.1	379.497563416168	0.464253713220563	0.0732963905612635	6.3339232623266	2.39004418273783e-10	2.49519177215858e-09
AT5G42980.1	3020.62251260517	0.193045585224021	0.030488893439729	6.3316691242218	2.42523135979771e-10	2.53002755358942e-09
AT2G23790.1	91.099316502672	0.980644997525989	0.155022783121759	6.32581210179773	2.51904196202274e-10	2.62395487070324e-09
AT4G18470.1	22.0463364449893	2.69880089911881	0.426669532937673	6.3252721152533	2.52786712888417e-10	2.62920869814983e-09
AT1G69880.1	17.7890420569755	2.75497069348895	0.435839821697709	6.3210623635941	2.5977115386968e-10	2.69781752480341e-09
AT3G54600.1	816.314234104774	0.321657669430783	0.0510349912107605	6.3026888375943	2.92525798244904e-10	3.02893801220673e-09
AT3G10190.1	58.4113569665709	1.22666099321831	0.194844357487166	6.29559412978696	3.06224663690327e-10	3.16606704332914e-09
AT5G20890.1	560.749441888136	0.377172130102682	0.0599560218750679	6.29081313781302	3.15807305471e-10	3.26022050148553e-09
AT5G58230.1	134.420095301877	0.832814894663275	0.132496306678221	6.28557063621284	3.26651596888822e-10	3.36226284702883e-09
AT5G53820.1	16.4760107402977	3.03468040465877	0.482849763595901	6.28493712424907	3.27986409031022e-10	3.37350518046257e-09
AT5G12930.1	45.231241028093	1.49322352608623	0.237883223844594	6.27712834033953	3.44883396102289e-10	3.54467738817327e-09
AT1G06550.1	252.96823577162	0.560078335559979	0.089262242182754	6.27452685328343	3.5069910404295e-10	3.60178858258587e-09
AT5G02960.1	1210.70501952503	0.278023669169022	0.0443678661559479	6.2663295140632	3.69657683672515e-10	3.78531645740058e-09
AT1G35720.1	1473.42558197324	0.241467465186049	0.0385652103932342	6.26127700909447	3.81837542320793e-10	3.90716178330607e-09
AT4G24275.1	36.9840294331115	1.62322633128304	0.259422702053467	6.25707125257101	3.92274221118644e-10	4.01100391093814e-09
AT2G23090.1	753.983982855023	0.342800888036054	0.0548284482967053	6.25224493279437	4.04594194289087e-10	4.13393597779871e-09
AT1G78100.1	407.687248892723	0.446947877240663	0.0715073189639307	6.25037945369073	4.09456660933682e-10	4.17441666198225e-09
AT5G53230.1	15.5711396216262	6.64372594928305	1.06313595989519	6.24917809189527	4.12618219621274e-10	4.20356700516735e-09
AT3G03640.1	125.972345213069	0.80733561836693	0.129382907366622	6.23989393034159	4.3786770635656e-10	4.4477635680017e-09
AT1G04880.1	16.6518576447426	2.83893887984827	0.455141683027422	6.23748381155681	4.44665107012388e-10	4.51351312271115e-09
AT2G31980.1	29.6926545852475	1.86760068324173	0.300392439396292	6.2172026932339	5.0609583744139e-10	5.10723419119011e-09
AT5G64510.1	42.1368056112574	1.46101978411497	0.235166753111829	6.21269701087472	5.2082817373559e-10	5.25209324435614e-09
AT3G02220.1	240.971515293645	0.593898635224387	0.0956526386173075	6.20891011277264	5.33533276879583e-10	5.37242125147536e-09
AT5G58730.1	120.050279033356	0.824933394465193	0.132881613572148	6.20803264115462	5.36520088889626e-10	5.39858781193859e-09
AT3G58550.1	228.785384116043	0.595436808804989	0.0959768466276431	6.20396303615889	5.50587230943696e-10	5.52414576731821e-09
AT4G15150.1	44.9011552056144	1.39959262867112	0.2256488323456	6.2025254645569	5.5564190514394e-10	5.56281953414804e-09
AT1G08880.1	380.264815938448	0.459373683473795	0.0740953501254215	6.19976398918705	5.65478931977407e-10	5.65723023602721e-09
AT4G05380.1	9.78547026451463	6.70233528758157	1.08344232735126	6.18614864712463	6.16518759007045e-10	6.1589869703678e-09
AT1G22230.1	69.6519119694395	1.14234392605552	0.184784762745935	6.18202447582841	6.32847106053874e-10	6.31303576526913e-09
AT4G35220.1	163.701074685746	0.69144676101238	0.111951766991022	6.17629162626643	6.56247222615553e-10	6.53708730493688e-09
AT5G42300.1	827.605868426912	0.313470353089435	0.0508185567278666	6.16842297918985	6.89744326726279e-10	6.85602902605835e-09
AT5G47570.1	500.600898876473	0.402512692591382	0.0653025970065198	6.1638083482529	7.10158879900788e-10	7.05390670278597e-09
AT3G55500.1	235.86605743876	0.577896288081552	0.0938286103970036	6.15906263171096	7.31767837938125e-10	7.26335728363138e-09
AT5G05340.1	26.0426556909518	1.95187630042195	0.317009614732959	6.157151738335	7.40648791368979e-10	7.34626397487662e-09
AT5G62690.1	1191.02556037601	0.272173347516334	0.0444325361149881	6.12554158088051	9.03756646339688e-10	8.93222453731322e-09
AT5G41870.1	70.194396340575	1.12709494487383	0.184063303577484	6.12340929977582	9.15940042312708e-10	9.04620896903446e-09
AT5G42460.1	27.4060017208712	1.91933132061962	0.314048946033321	6.1115674638054	9.86572792781754e-10	9.72998670668302e-09
AT5G42120.1	13.708282981848	3.633992120472	0.595109558892889	6.10642539036424	1.0188723078243e-09	1.00343047539693e-08
AT4G37420.1	16.0128060676746	5.35436282215919	0.877885504012355	6.09915848671291	1.06628309604044e-09	1.04863739275377e-08
AT5G67590.1	686.593382165753	0.352367211089768	0.0577850198184291	6.09789893984581	1.07471651845776e-09	1.05618430428789e-08
AT2G36420.1	173.615996257816	0.666514597027163	0.109679994256996	6.07690218751674	1.22526447438746e-09	1.19820870469986e-08
AT4G17940.1	317.588488794268	0.491530505015997	0.0809221979278524	6.07411214231019	1.24675581894802e-09	1.2183686871603e-08
AT3G02120.1	97.7457632508657	0.914407811246678	0.1506429843874	6.0700325007844	1.27884366540637e-09	1.24884831538912e-08
AT5G52310.1	430.34064098947	0.415507314058616	0.0685008354414332	6.06572622627159	1.31358726335606e-09	1.27918378741102e-08
AT1G08090.1	64.1208898029116	1.12514665441919	0.185550914501471	6.06381627081807	1.32928999509614e-09	1.29356939620763e-08
AT3G61198.1	27.1716935276204	1.90266377015334	0.313799407866232	6.06331217477766	1.33346485519428e-09	1.2967246347085e-08
AT1G78080.1	690.632210252937	0.357269678448069	0.0589794827057147	6.05752478757248	1.38232046416551e-09	1.3423567300758e-08
AT4G30840.1	61.1471028860218	1.13513969703401	0.187630193136456	6.04987757065555	1.44955951147586e-09	1.40568860296954e-08
AT2G33790.1	160.893299617933	0.688757793535445	0.113885456057365	6.04781169940183	1.46826416146679e-09	1.42184411067947e-08
AT3G10720.2	123.812946797962	0.77688830904548	0.128524802077227	6.0446567237557	1.49728447169351e-09	1.44793031038734e-08
AT4G14805.1	8.86329042179987	6.56362183727307	1.08788002412769	6.03340597464881	1.60539417086665e-09	1.54709711296408e-08
AT3G55440.1	3075.00292109408	0.163994126995793	0.0272232140743157	6.02405456417125	1.70100978397333e-09	1.63498028015292e-08
AT4G01900.1	212.870081395307	0.591156872592394	0.0982698913519721	6.01564593650617	1.79170803370968e-09	1.7159429694743e-08
AT3G12390.1	566.172886506645	0.35822308771984	0.0597090366001439	5.99947860687768	1.9795210575912e-09	1.894509279206e-08
AT1G70710.1	160.555912869805	0.677842080564679	0.113124710066516	5.99198954999413	2.07289249212866e-09	1.9825063958419e-08
AT4G39955.1	121.801736861252	0.777445707127197	0.129831459224013	5.98811498980214	2.12286961518571e-09	2.02890892568883e-08
AT2G17480.1	122.828827403952	0.804727971331141	0.134410328095725	5.98709922616978	2.13616473743193e-09	2.0402133817808e-08
AT1G50790.1	17.7711264873826	2.49962687392474	0.417779152398964	5.98312974587513	2.18890266148604e-09	2.08771470580417e-08
AT5G15870.1	147.0333421763	0.735552808317327	0.122943234016674	5.98286529714656	2.19246079824366e-09	2.08967511037534e-08
AT4G13180.1	302.065516436143	0.499034893117262	0.0834375817366401	5.98093668021684	2.21858111118257e-09	2.11312252959622e-08
AT3G55005.1	104.570279420828	0.849688034654222	0.142084350634087	5.98016622423422	2.22910033847868e-09	2.12168852203179e-08
AT2G43100.1	1060.44155102095	0.282601263614388	0.0473009199575831	5.97454053468325	2.30739560092148e-09	2.19470883901602e-08
AT4G19460.1	46.6805168713306	1.33377660791278	0.224074893442458	5.95236970738665	2.6428751835671e-09	2.50353012961063e-08
AT5G09220.1	864.447211855229	0.302443995558677	0.0508299240121291	5.95011701151684	2.67950859348244e-09	2.53650418658726e-08
AT5G56740.1	29.4353728661327	1.74791878966025	0.29379430922882	5.94946442035709	2.69021311123138e-09	2.54490500168596e-08
AT4G25260.1	171.837461563639	0.651153867222364	0.109558422662397	5.943439595045	2.79102630086869e-09	2.63847802446499e-08
AT4G21020.1	29.561035537717	1.78904450429831	0.301059749053356	5.94248985433533	2.80725034983978e-09	2.65201245685271e-08
AT2G13560.1	750.01108014383	0.320550237522695	0.0539574976537408	5.94079139065619	2.83649381362478e-09	2.67781961794068e-08
AT5G08530.1	1088.2846279112	0.269290847520664	0.0453761831449856	5.93462977395494	2.94509305138652e-09	2.77657382864955e-08
AT3G07540.1	143.715780905938	0.724265342487406	0.122212807393615	5.9262638501932	3.09904510189826e-09	2.91184602614846e-08
AT4G08570.1	115.041558396723	0.826788690455701	0.139525310237221	5.9257255120952	3.10921568897315e-09	2.91942966717492e-08
AT1G13609.1	12.8436714245197	4.2602608551232	0.719005613555999	5.92521223033733	3.11894315893512e-09	2.92658728530039e-08
AT2G38430.1	16.9328231413241	2.67207167650544	0.452364870295444	5.90689474795043	3.48616320295907e-09	3.2645512121447e-08
AT4G30180.1	22.2548609403871	2.09532879244789	0.355148275214462	5.89987038845279	3.63787235863087e-09	3.39746494419885e-08
AT2G33380.1	27.1437856290993	1.78469551568893	0.302511274153931	5.89960000889355	3.64383854752798e-09	3.40075294241101e-08
AT1G77710.1	215.781445111588	0.644773107632813	0.109348199036521	5.89651327881009	3.7126289417086e-09	3.46030952167558e-08
AT5G12030.1	23.3197056448887	1.93379787891244	0.328176923202133	5.89254680080403	3.80288339675687e-09	3.53968517505362e-08
AT5G09570.1	12.5478968965425	3.7053595872277	0.629353854173513	5.88756160410536	3.9193509801235e-09	3.64078121106195e-08
AT1G80240.1	155.805965019043	0.699454599107436	0.118848159562187	5.88527918046092	3.9738262672362e-09	3.68892043205518e-08
AT5G58930.1	181.063526262854	0.620334009034439	0.105659907087618	5.87104443050502	4.33058181086272e-09	4.00406054932559e-08
AT3G13090.1	20.6363001232961	2.19671287835311	0.374403625437459	5.86723185649294	4.43130822015159e-09	4.0917511360842e-08
AT5G63750.1	12.4872340139789	4.2132427457254	0.720637128388809	5.84655241833753	5.01865471894399e-09	4.62487823205004e-08
AT3G02020.1	582.287280061963	0.355020330638594	0.0607260639240576	5.84625954157959	5.02749430263544e-09	4.62995601142043e-08
AT5G64870.1	22.7435129049419	1.98078157750117	0.339434457542798	5.83553476520992	5.36183148885318e-09	4.93124293761775e-08
AT4G19840.1	422.389093597304	0.41368258429274	0.0708915668288327	5.83542729830721	5.3652887707577e-09	4.93124293761775e-08
AT1G07750.1	198.134302464623	0.591125042541828	0.101336955196933	5.83326232165813	5.43540125230745e-09	4.99238373940472e-08
AT5G16040.1	52.4945672426195	1.19522722767667	0.205072158718486	5.82832518634295	5.59864024905478e-09	5.12539113254481e-08
AT1G20140.1	60.7898027506502	1.10813336851231	0.190756306873013	5.80915717376516	6.2788123508263e-09	5.72921027234846e-08
AT1G01300.1	296.616350253996	0.500830506334885	0.086448963297273	5.79336625024263	6.89894308556741e-09	6.27447367873776e-08
AT4G01895.1	21.5455995315903	2.03827992929402	0.352043367846043	5.78985464707123	7.04473612641287e-09	6.39870023343549e-08
AT3G43960.1	74.3268077385518	0.985129055449051	0.170353864081889	5.78283950738857	7.34501315095909e-09	6.66273665213549e-08
AT1G54890.1	16.9010748753222	2.40530699847363	0.416041676862668	5.78140876801534	7.40776504952282e-09	6.71527905988686e-08
AT3G01295.1	29.022115962315	1.65210878191209	0.285928169390822	5.77805532568532	7.55689614894976e-09	6.83709810327231e-08
AT1G68560.1	1519.95613064278	0.216648014910849	0.0375780829463114	5.76527587158661	8.15243771752639e-09	7.35199733462529e-08
AT5G45400.1	40.4692378160836	1.35733626108644	0.236020351697884	5.75092889796166	8.87544387266344e-09	7.9936478298742e-08
AT4G21930.1	38.0543070592189	1.39999083800125	0.243609387087848	5.74686737131524	9.09119823649598e-09	8.1826668399167e-08
AT5G66650.1	34.92846046903	1.48853683528082	0.25917393418778	5.74338943438012	9.27999662462551e-09	8.3471948940519e-08
AT5G20000.1	201.887696514504	0.58421695661191	0.101809812694052	5.73831678059888	9.56221344877391e-09	8.59548417702974e-08
AT3G02050.1	268.677902303165	0.511101394661681	0.0891035323120699	5.73603965409179	9.69159797256186e-09	8.7005397938312e-08
AT1G63290.1	205.333707731143	0.616696655723474	0.107577718997441	5.73256861616617	9.89209956627924e-09	8.87480881088252e-08
AT1G14130.1	60.0918493403034	1.11198444306042	0.194195618968228	5.72610468232214	1.02762824718601e-08	9.20760206531488e-08
AT5G66480.1	33.8406474947549	1.56850921217224	0.274055934419987	5.72331781645901	1.04463580540739e-08	9.35396362523836e-08
AT5G46020.1	680.306375240062	0.327820094867116	0.0573089731909253	5.72022279608782	1.06384461157346e-08	9.50759843736536e-08
AT2G28510.1	104.653866211296	0.844177099793165	0.147600890707976	5.71932253080604	1.06949613419864e-08	9.55196740023529e-08
AT1G60470.1	51.8771588857643	1.24394030696389	0.21752901904099	5.7185028114777	1.07466739190534e-08	9.59199278038232e-08
AT1G63840.1	110.065974096967	0.806377620938902	0.141492561433202	5.699081370575	1.2045472564699e-08	1.07281801755985e-07
AT3G02770.1	114.211555698292	0.787209932927207	0.138326882274472	5.6909396061223	1.26342192350332e-08	1.1240655961764e-07
AT2G04410.1	414.011155083481	0.41656253056558	0.0732472324629467	5.68707535504915	1.29233441520688e-08	1.1475863587399e-07
AT5G42720.1	325.551520458629	0.450657834629459	0.0794176060320105	5.67453310601951	1.39067421885521e-08	1.23412352823232e-07
AT1G05340.1	59.3303612624445	1.07525186185633	0.189534781791645	5.67311103372232	1.4022727533253e-08	1.24283014071011e-07
AT2G43620.1	26.7987762648009	1.76141219632228	0.311396285936783	5.6564971255947	1.54493564942274e-08	1.36578990088192e-07
AT3G24770.1	201.13084783039	0.583970069396403	0.103246861999009	5.65605634970297	1.5489063305996e-08	1.36843020542046e-07
AT1G27990.1	10.9166893017728	6.12077020113008	1.08226821253523	5.65550214839264	1.5539128605412e-08	1.37198172944037e-07
AT1G10310.1	120.469906714763	0.749037696992556	0.13256064998154	5.6505282457265	1.59955519482845e-08	1.40959534469483e-07
AT1G08050.1	46.416688639982	1.24638895802456	0.220609691164492	5.64974707795234	1.60684077478502e-08	1.41511892426602e-07
AT1G77860.2	13.1225077388966	5.05963815726803	0.896086625204101	5.64637169549942	1.63869357444539e-08	1.44225777507832e-07
AT4G32510.2	7.18713509952115	6.26106797663679	1.10985845432146	5.641321154295	1.68750265416748e-08	1.48427652807419e-07
AT2G41090.1	189.406807921971	0.622946021379401	0.110624496299535	5.6311761157553	1.78984840182033e-08	1.57131514366878e-07
AT5G05060.1	112.944606310069	0.80034903113302	0.142276266602971	5.6253165074006	1.85168143716581e-08	1.62150390838966e-07
AT2G43420.1	97.2411703196557	0.832443530097925	0.148051707670314	5.62265402538709	1.88045773554492e-08	1.64359806854102e-07
AT5G66860.1	154.057677778737	0.654831620659288	0.116648718674972	5.61370607493684	1.98038497548169e-08	1.72768089517242e-07
AT1G68300.1	205.133299182751	0.58450577929303	0.104179316641038	5.61057413447058	2.01656460889708e-08	1.75593910152303e-07
AT1G70460.1	84.8923782772061	0.905652101180763	0.161422503008051	5.61044516287542	2.01806814098008e-08	1.75614865885287e-07
AT3G16050.1	53.4320816391096	1.12298968589848	0.200695428206159	5.59549211427437	2.19996847909247e-08	1.90490421359028e-07
AT4G16590.1	26.8239177341192	1.71528784430125	0.306739413474758	5.59200340403078	2.24464418517944e-08	1.9423784716307e-07
AT1G63210.1	6.93060560813532	6.20980451982519	1.11081858879657	5.59029582548912	2.26683087097273e-08	1.96035759277033e-07
AT2G35760.1	51.8625995267529	1.15581002957998	0.206808724208315	5.58878758139697	2.28660451916487e-08	1.97500139400663e-07
AT1G21250.1	32.0363629718328	1.51998165531359	0.272075201228108	5.58662328816671	2.31527199209325e-08	1.99852093867466e-07
AT3G03980.1	106.87808322005	0.770352723150417	0.138069687433383	5.57944859201701	2.41282241076952e-08	2.08014311495108e-07
AT4G20890.1	362.629904476619	0.427935804905878	0.0767321108244405	5.57701072351542	2.44686791142057e-08	2.10688205425476e-07
AT1G63310.1	74.208527288725	0.966397448903078	0.173322741354225	5.57571061565442	2.46521442541291e-08	2.1187436217424e-07
AT5G04890.1	78.5011773251169	0.90995289764302	0.163215818362015	5.57515139632321	2.4731468664614e-08	2.1242483214955e-07
AT5G02050.1	146.069196630426	0.665144351933691	0.119509983532327	5.56559654912657	2.61257079051164e-08	2.2384725454624e-07
AT5G24655.1	44.8106246233193	1.26881451634409	0.227982904118358	5.56539325284397	2.61561862657884e-08	2.23970397913826e-07
AT1G75500.1	117.796106437087	0.751206134905142	0.135296151313201	5.55230971179776	2.81919531418418e-08	2.40809152573988e-07
AT4G18930.1	129.558054328551	0.708781725299014	0.127765100791434	5.54753779325107	2.89720548962854e-08	2.46866051095432e-07
AT5G66710.1	12.3483563091117	4.96890791938773	0.897643882811354	5.5355002295849	3.10341327782875e-08	2.63790128615443e-07
AT5G38530.1	228.595063399757	0.530786086451046	0.0961150526483998	5.52240332627943	3.34393794379401e-08	2.83714466420986e-07
AT1G05780.1	36.1858638317039	1.40677957732124	0.254849493731414	5.52004069823207	3.38921156607652e-08	2.87205216562219e-07
AT3G14060.1	64.7174154271733	1.01176783568364	0.183662410576216	5.50884545459983	3.61194835540994e-08	3.05893750489224e-07
AT2G28950.1	450.722404778458	0.377299995313385	0.0685082961375554	5.50736212379034	3.6425048884687e-08	3.08293809975932e-07
AT4G29020.1	156.500990191244	0.66777902837445	0.121388963783849	5.50115107303765	3.77319725525064e-08	3.18579726967306e-07
AT2G45130.1	12.9469177883666	2.77058273979822	0.505395806928158	5.48200578995318	4.20530466415035e-08	3.54632908791236e-07
AT5G51545.1	230.81090892583	0.520186240482093	0.0949663565997371	5.47758447420035	4.31171184068917e-08	3.63165747163075e-07
AT1G61000.1	58.647218886821	1.06220136476196	0.194058962724643	5.47360116661635	4.40980942187725e-08	3.7053057293429e-07
AT2G25720.1	154.427419036462	0.644869474606956	0.117813631924972	5.47364056323833	4.40882868247135e-08	3.7053057293429e-07
AT4G11260.1	504.558105662645	0.34504575796795	0.0630479153249929	5.47275443112344	4.43093925063107e-08	3.72081166783066e-07
AT1G72810.1	242.700449673613	0.504349105722317	0.0921742571513085	5.47169156887702	4.45760137444205e-08	3.74094174489989e-07
AT4G17710.1	6.40600096358724	6.09087381227533	1.11340020967777	5.47051613546769	4.48726849304909e-08	3.76356789290354e-07
AT5G43420.1	42.4158369877281	1.27567001455748	0.233201663258639	5.47024406572378	4.49416257547284e-08	3.76707804548073e-07
AT1G16350.1	354.997267643923	0.408981007935796	0.0749482235391639	5.45684725565356	4.84662927796568e-08	4.05518813113061e-07
AT4G34670.1	1756.89489023995	0.191464489031647	0.0350882881184047	5.45664947761357	4.8520283558812e-08	4.05726436060637e-07
AT5G59590.1	17.7842755432064	2.19567210092948	0.402900306012864	5.44966600462046	5.04645004721823e-08	4.21477083222923e-07
AT3G55780.1	11.7360605046959	4.88707032927991	0.897241615487781	5.44677180028378	5.12921999370661e-08	4.27876024190066e-07
AT3G08860.1	16.2807213627418	2.35256255533488	0.432709097890051	5.43682249069016	5.4239125051586e-08	4.51375986216251e-07
AT2G41470.1	6.54407748485954	6.12081652856285	1.12622005006268	5.43483178817692	5.48481495239822e-08	4.56171272296947e-07
AT3G04620.1	26.5023328604747	1.62232140777629	0.298760162709483	5.43017982405456	5.62972960350637e-08	4.67943932255586e-07
AT5G53240.1	9.29940993011782	5.88782666053414	1.0853960025676	5.42458848807807	5.80882083032107e-08	4.82253507262357e-07
